surah,ayah,arabic_text,translation,footnotes
9,107,وَٱلَّذِينَ ٱتَّخَذُواْ مَسۡجِدٗا ضِرَارٗا وَكُفۡرٗا وَتَفۡرِيقَۢا بَيۡنَ ٱلۡمُؤۡمِنِينَ وَإِرۡصَادٗا لِّمَنۡ حَارَبَ ٱللَّهَ وَرَسُولَهُۥ مِن قَبۡلُۚ وَلَيَحۡلِفُنَّ إِنۡ أَرَدۡنَآ إِلَّا ٱلۡحُسۡنَىٰۖ وَٱللَّهُ يَشۡهَدُ إِنَّهُمۡ لَكَٰذِبُونَ,"Дагы ушундай кишилер бар, алар (Исламга) зыян жеткирүү үчүн, каапырчылык(ты күчөтүү) үчүн, момундардын арасын бөлүп-жаруу үчүн жана да мындан (бир аз) мурун Аллах жана Анын пайгамбарына каршы күрөшкөн адамга жардам берүү үчүн мечит курушту[1] жана “биз жакшылыкты (ал мечитте кедейлерге кайрымдуулук көргөзүүнү) ниет кылган элек” деп ант ичишти. Аллах алардын жалганчы экенине күбөлүк берет.","[1] Пайгамбарыбыз саллаллоху алайхи ва саллам Мединага барар замат Кубаа деген жерде “Кубаа мечитин” курган эле. Кийинчерээк мунафыктар ошол мечиттин жанына, андагы жамаатты бөлүп-жаруу, ичинде динге каршы “маселелерди” айтып, каапырчылыкты күчөтүү үчүн башка бир мечит куруп алышат. Булардын башчысы Абу Амир деген адам илгертеден – пайгамбарыбыз Мединага келген убакыттан эле Аллах жана пайгамбарына каршы согушуп жүргөн адам болчу. Мунафыктар өз мечиттерин куруп алышып, Абу Амирди Исламга каршы күч чогултуп келүүгө жиберишип, ошол мечитте күтүп отурушат. Абу Амир айланадагы мушриктерден жардам таба албай Византия императоруна жардам сурап жөнөгөндө жолдо өлүп калат. Пайгамбар саллаллоху алайхи ва саллам адам жиберип, Исламдын зыянына курулган мечитти буздуруп, өрттөтүп жиберет."
9,108,لَا تَقُمۡ فِيهِ أَبَدٗاۚ لَّمَسۡجِدٌ أُسِّسَ عَلَى ٱلتَّقۡوَىٰ مِنۡ أَوَّلِ يَوۡمٍ أَحَقُّ أَن تَقُومَ فِيهِۚ فِيهِ رِجَالٞ يُحِبُّونَ أَن يَتَطَهَّرُواْۚ وَٱللَّهُ يُحِبُّ ٱلۡمُطَّهِّرِينَ,"Сен (о, Мухаммад,) ал мечитте (эч качан намазга) турбагын. Эң абалкы (өзүң келген) күндөн эле такыбалыктын үстүнө курулган (Кубадагы) мечит сен анда турууга ылайыгыраак. Анда (денесин жана рухун) тазартууну сүйгөн адамдар бар. Аллах таза-пакиза адамдарды сүйөт.",
9,109,أَفَمَنۡ أَسَّسَ بُنۡيَٰنَهُۥ عَلَىٰ تَقۡوَىٰ مِنَ ٱللَّهِ وَرِضۡوَٰنٍ خَيۡرٌ أَم مَّنۡ أَسَّسَ بُنۡيَٰنَهُۥ عَلَىٰ شَفَا جُرُفٍ هَارٖ فَٱنۡهَارَ بِهِۦ فِي نَارِ جَهَنَّمَۗ وَٱللَّهُ لَا يَهۡدِي ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"Ким жакшыраак? Өзүнүн имаратын Аллахтан коркуунун жана ыраазычылыгынын үстүнө курган адамбы, же болбосо, кулап-көчүп бараткан жардын кырына куруп, анысы менен бирге өзү да тозок отуна кулаган адамбы?! Аллах залым коомдорду туура жолго баштабайт!",
9,110,لَا يَزَالُ بُنۡيَٰنُهُمُ ٱلَّذِي بَنَوۡاْ رِيبَةٗ فِي قُلُوبِهِمۡ إِلَّآ أَن تَقَطَّعَ قُلُوبُهُمۡۗ وَٱللَّهُ عَلِيمٌ حَكِيمٌ,"Алардын (мунафыктардын) “курулуш-(имарат)тары” тээ жүрөктөрү (бушайман-тоободон) барчаланып кеткенге чейин жүрөктөрүндө шек-күмөн болуп кала берет.[1] Аллах – Билүүчү, Даанышман.","[1] Күнөөлөрүнө бушайман болуп, чын дили менен тообо кылбаган адамдарга курган мечиттеринен же башка соопчулук, кайрымдуулук иштеринен пайда жок."
9,111,۞ إِنَّ ٱللَّهَ ٱشۡتَرَىٰ مِنَ ٱلۡمُؤۡمِنِينَ أَنفُسَهُمۡ وَأَمۡوَٰلَهُم بِأَنَّ لَهُمُ ٱلۡجَنَّةَۚ يُقَٰتِلُونَ فِي سَبِيلِ ٱللَّهِ فَيَقۡتُلُونَ وَيُقۡتَلُونَۖ وَعۡدًا عَلَيۡهِ حَقّٗا فِي ٱلتَّوۡرَىٰةِ وَٱلۡإِنجِيلِ وَٱلۡقُرۡءَانِۚ وَمَنۡ أَوۡفَىٰ بِعَهۡدِهِۦ مِنَ ٱللَّهِۚ فَٱسۡتَبۡشِرُواْ بِبَيۡعِكُمُ ٱلَّذِي بَايَعۡتُم بِهِۦۚ وَذَٰلِكَ هُوَ ٱلۡفَوۡزُ ٱلۡعَظِيمُ,"Чынында, Аллах ыймандуулардын жандары менен мал-мүлктөрүн, аларга бейишти берүү менен сатып алат. Алар Аллах жолунда согушуп, өлтүрүшөт жана өлтүрүлүшөт. (Жан, мал барабарына бейиштин берилиши) Тоорат, Инжил жана Курандагы Аллахтын анык убадасы. Өз убадасын Аллахтан жакшыраак ким аткара алат? (Оо, ыймандуулар!) Ошондуктан (Аллах) менен кылган соодаңарга сүйүнгүлө! Бул (сооданын ишке ашуусу) – чоң жеңиш!",
9,112,ٱلتَّٰٓئِبُونَ ٱلۡعَٰبِدُونَ ٱلۡحَٰمِدُونَ ٱلسَّٰٓئِحُونَ ٱلرَّٰكِعُونَ ٱلسَّٰجِدُونَ ٱلۡأٓمِرُونَ بِٱلۡمَعۡرُوفِ وَٱلنَّاهُونَ عَنِ ٱلۡمُنكَرِ وَٱلۡحَٰفِظُونَ لِحُدُودِ ٱللَّهِۗ وَبَشِّرِ ٱلۡمُؤۡمِنِينَ,"(Ар убакытта күнөө-каталарынан) тообо кылуучулар, (Аллахтын Өзүнө гана) ибадат кылуучулар, (жеңилдик-оорчулукта) шүгүр кылуучулар, орозо кармоочулар, рукууь жана сажда кылуучулар, (Аллах жана пайгамбары буюрган бардык) жакшылыктарга буюруучулар жана (бардык) жамандыктардан кайтаруучулар жана Аллахтын чек-чегараларын сактоочулар… (ушундай) момундарга (бейиштен) кушкабар бер!",
9,113,مَا كَانَ لِلنَّبِيِّ وَٱلَّذِينَ ءَامَنُوٓاْ أَن يَسۡتَغۡفِرُواْ لِلۡمُشۡرِكِينَ وَلَوۡ كَانُوٓاْ أُوْلِي قُرۡبَىٰ مِنۢ بَعۡدِ مَا تَبَيَّنَ لَهُمۡ أَنَّهُمۡ أَصۡحَٰبُ ٱلۡجَحِيمِ,"Мушриктердин күнөөсүн сурап дуба кылуу пайгамбар менен ыймандуу адамдарга – эгер (ал мушрик) жакын тууганы болсо да – эч мүмкүн эмес, алардын тозоку болгону маалым болгондон кийин.",
9,114,وَمَا كَانَ ٱسۡتِغۡفَارُ إِبۡرَٰهِيمَ لِأَبِيهِ إِلَّا عَن مَّوۡعِدَةٖ وَعَدَهَآ إِيَّاهُ فَلَمَّا تَبَيَّنَ لَهُۥٓ أَنَّهُۥ عَدُوّٞ لِّلَّهِ تَبَرَّأَ مِنۡهُۚ إِنَّ إِبۡرَٰهِيمَ لَأَوَّٰهٌ حَلِيمٞ,"Ибрахим атасынын күнөөсүн сураган болсо, ага берген убадасы бар эле.[1] Качан ага атасы Аллахтын душманы экени билингенде, андан «кол жууду». Чынында, Ибрахим Раббисине кайтуучу, ырайымдуу эле.",[1] Ибрахим пайгамбар атасы Аллахтын душманы экенин биле электе “мен сиздин күнөөңүздү кечирүүсүн Аллахтан сураймын” - деп убада берген болчу.
9,115,وَمَا كَانَ ٱللَّهُ لِيُضِلَّ قَوۡمَۢا بَعۡدَ إِذۡ هَدَىٰهُمۡ حَتَّىٰ يُبَيِّنَ لَهُم مَّا يَتَّقُونَۚ إِنَّ ٱللَّهَ بِكُلِّ شَيۡءٍ عَلِيمٌ,"Аллах (эч бир) коомду туура жолго баштагандан кийин, качан аларга сактануучу нерселерин анык баяндап бермейинче адаштырбайт. (Аллах “сактангыла” деген күнөөлөрдөн сактанбай коюшса гана адаштырат). Албетте, Аллах - ар бир нерсени Билүүчү.",
9,116,إِنَّ ٱللَّهَ لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۖ يُحۡيِۦ وَيُمِيتُۚ وَمَا لَكُم مِّن دُونِ ٱللَّهِ مِن وَلِيّٖ وَلَا نَصِيرٖ,"Чынында, асмандар жана Жер мүлкүнүн баары Аллахка таандык. (Ал) жашоо жана өлүм берет. Силерге Аллахтан башка эч бир (пайда берүүчү) Башчы да, (зыяндан сактоочу) Жардамчы да жок!",
9,117,لَّقَد تَّابَ ٱللَّهُ عَلَى ٱلنَّبِيِّ وَٱلۡمُهَٰجِرِينَ وَٱلۡأَنصَارِ ٱلَّذِينَ ٱتَّبَعُوهُ فِي سَاعَةِ ٱلۡعُسۡرَةِ مِنۢ بَعۡدِ مَا كَادَ يَزِيغُ قُلُوبُ فَرِيقٖ مِّنۡهُمۡ ثُمَّ تَابَ عَلَيۡهِمۡۚ إِنَّهُۥ بِهِمۡ رَءُوفٞ رَّحِيمٞ,"Аллах пайгамбардын, мухажирлердин жана ансарлардын тообосун кабыл алды. Алар ага (пайгамбарга) араларындагы бир тайпа адамдардын жүрөгү (акыйкаттан) тайып кете жаздагандан кийинки оор сааттарда ээрчиген эле. Кийин Аллах алардын тообосун кабыл алды. Чынында Аллах аларга Ырайымдуу, Боорукер.",
9,118,وَعَلَى ٱلثَّلَٰثَةِ ٱلَّذِينَ خُلِّفُواْ حَتَّىٰٓ إِذَا ضَاقَتۡ عَلَيۡهِمُ ٱلۡأَرۡضُ بِمَا رَحُبَتۡ وَضَاقَتۡ عَلَيۡهِمۡ أَنفُسُهُمۡ وَظَنُّوٓاْ أَن لَّا مَلۡجَأَ مِنَ ٱللَّهِ إِلَّآ إِلَيۡهِ ثُمَّ تَابَ عَلَيۡهِمۡ لِيَتُوبُوٓاْۚ إِنَّ ٱللَّهَ هُوَ ٱلتَّوَّابُ ٱلرَّحِيمُ,"Жана Аллах (Табук казатынан) калып калган үч кишинин тообосун да кабыл алды. (Ошого чейин) аларга жер (жүзү ушунчалык) кеңдиги менен тарлык кылып, жүрөктөрү да кысылып калган.[1] Жана алар Аллахтын Өзүнө гана жалбаруу керектигин түшүнүштү. (Ыклас менен) тообо кылышканы себептүү Аллах алардын тооболорун кабыл алды. Аллах, чынында тообону кабыл алуучу, Ырайымдуу.","[1] Мусулмандардан үч киши – Кааб бин Малик, Мурара бин Рабиь жана Хилал бин Умайя дегендер эч бир себепсиз казаттан калып калышат. Пайгамбар саллаллоху алайхи ва саллам “Качан Аллахтан тообоңорду кабыл алганы жөнүндө кабар келмейинче силер элден чыгарылдыңар” деп Аллахтын өкүмүн айтат. Алар менен эч ким, жада калса өз аялдары да сүйлөшпөй, бардык мамилени үзүп коюшат. Алардын жүрөктөрү сыгылып, кең дүйнө тар болуп калат."
9,119,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُواْ ٱتَّقُواْ ٱللَّهَ وَكُونُواْ مَعَ ٱلصَّٰدِقِينَ,"Оо, ыйман келтиргендер! Аллахтан корккула жана чынчылдар менен болгула!",
9,120,مَا كَانَ لِأَهۡلِ ٱلۡمَدِينَةِ وَمَنۡ حَوۡلَهُم مِّنَ ٱلۡأَعۡرَابِ أَن يَتَخَلَّفُواْ عَن رَّسُولِ ٱللَّهِ وَلَا يَرۡغَبُواْ بِأَنفُسِهِمۡ عَن نَّفۡسِهِۦۚ ذَٰلِكَ بِأَنَّهُمۡ لَا يُصِيبُهُمۡ ظَمَأٞ وَلَا نَصَبٞ وَلَا مَخۡمَصَةٞ فِي سَبِيلِ ٱللَّهِ وَلَا يَطَـُٔونَ مَوۡطِئٗا يَغِيظُ ٱلۡكُفَّارَ وَلَا يَنَالُونَ مِنۡ عَدُوّٖ نَّيۡلًا إِلَّا كُتِبَ لَهُم بِهِۦ عَمَلٞ صَٰلِحٌۚ إِنَّ ٱللَّهَ لَا يُضِيعُ أَجۡرَ ٱلۡمُحۡسِنِينَ,"Медина (шаарынын) эли менен алардын айланасында жашаган бедуиндер үчүн (казат мезгилинде) Аллахтын пайгамбарынан калып калышы жана (жыргал жашоодо) өздөрү менен өздөрү убара болушу эч ылайыктуу (иш) эмес! Мунун себеби эгер алар Аллах жолунда чаңкоого, чарчоого, же ачкалыкка кабылышса, же каапырлардын кыжырын кайнатып (жихад үчүн, азбы-көппү) жерлерди басып өтсө да, же болбосо (согушта) душмандардын эсебинен (жеңиш, туткун, олжо сыяктуу) нерселерге жетишсе да, ушул себептүү аларга жакшы (сооп) иш жазылат. Албетте, Аллах жакшылык кылуучулардын сообун текке кетирбейт.",
9,121,وَلَا يُنفِقُونَ نَفَقَةٗ صَغِيرَةٗ وَلَا كَبِيرَةٗ وَلَا يَقۡطَعُونَ وَادِيًا إِلَّا كُتِبَ لَهُمۡ لِيَجۡزِيَهُمُ ٱللَّهُ أَحۡسَنَ مَا كَانُواْ يَعۡمَلُونَ,"(Ушул жихад жолунда) чоңбу, кичинеби, (кандайдыр) бир садака (кошумча) кылса же бир өрөөндөрдөн басып өтсө, Аллах аларга эң жакшы иштери себептүү сыйлык бериши үчүн, (бул иштери) аларга (сооп болуп) жазылат.",
9,122,۞ وَمَا كَانَ ٱلۡمُؤۡمِنُونَ لِيَنفِرُواْ كَآفَّةٗۚ فَلَوۡلَا نَفَرَ مِن كُلِّ فِرۡقَةٖ مِّنۡهُمۡ طَآئِفَةٞ لِّيَتَفَقَّهُواْ فِي ٱلدِّينِ وَلِيُنذِرُواْ قَوۡمَهُمۡ إِذَا رَجَعُوٓاْ إِلَيۡهِمۡ لَعَلَّهُمۡ يَحۡذَرُونَ,Ыймандуулардын бардыгынын (согушка) чыгып кетүүсү жарабайт. Алардын ар бир жамааттарынан бирден тайпалар чыкса (жетиштүү) болбойбу?! (Башкалары) динди жакшы үйрөнүү үчүн жана коомуна кайтып келгенде эскертүү үчүн (калышпайбы?) (Ошондо) Аллахтын азабынан сактанышса ажеп эмес![1],"[1] Бул аят илимдин, айрыкча дин илиминин абдан зарылдыгына ишаарат. Бул жерде “калуу” пайгамбардын уруксаты менен гана болушу керек. Бул аятка эки түрдүү тафсир берилет. Биринчиси ушул. Экинчи тафсирде “Дин илимин жакшы үйрөнүү үчүн ар бир уруулардан бир тайпа (бир же бир нече киши) пайгамбар менен чыкпайбы, кайра келгенде (чыкпай калгандарга) дин үйрөтүү үчүн” деген маанилер айтылат. Экөө тең туура. Себеби эгер чыгуу казатка болсо, анда чыккандар дин үйрөнөт. Пайгамбар өзү катышкан согуш “казат” деп аталат. Анткени пайгамбардын жүрүш-турушу, кыймыл аракети - бул дин. Анан аяттар пайгамбарга түшөөрү менен жанындагыларга үйрөтчү. Ал эми, пайгамбар өзү Мединада калып бир топ аскерди согушка жиберсе, анда Мединада калгандар дин үйрөнүп турушчу."
9,123,يَٰٓأَيُّهَا ٱلَّذِينَ ءَامَنُواْ قَٰتِلُواْ ٱلَّذِينَ يَلُونَكُم مِّنَ ٱلۡكُفَّارِ وَلۡيَجِدُواْ فِيكُمۡ غِلۡظَةٗۚ وَٱعۡلَمُوٓاْ أَنَّ ٱللَّهَ مَعَ ٱلۡمُتَّقِينَ,"О, ыймандуулар! Жакыныңардагы каапырларга каршы согушкула! (Согушта) силерден катуу кайраттуулукту гана көрүшсүн! Билгиле! Аллах такыбалар менен!",
9,124,وَإِذَا مَآ أُنزِلَتۡ سُورَةٞ فَمِنۡهُم مَّن يَقُولُ أَيُّكُمۡ زَادَتۡهُ هَٰذِهِۦٓ إِيمَٰنٗاۚ فَأَمَّا ٱلَّذِينَ ءَامَنُواْ فَزَادَتۡهُمۡ إِيمَٰنٗا وَهُمۡ يَسۡتَبۡشِرُونَ,"Качан бир сүрө түшкөндө алардын (мунафыктардын) кээ бирөөлөрү: “Бул сүрө кимиңердин ыйманыңарды көбөйтүп койоор экен!” деп (мыскылдуу) сүйлөшөт. (Чынында,) бул сүрө(лөр) ыйман келтирген кишилердин ыймандарын көбөйтөт жана алар (муну бири-бирине айтып) сүйүнүшөт.",
9,125,وَأَمَّا ٱلَّذِينَ فِي قُلُوبِهِم مَّرَضٞ فَزَادَتۡهُمۡ رِجۡسًا إِلَىٰ رِجۡسِهِمۡ وَمَاتُواْ وَهُمۡ كَٰفِرُونَ,"Ал эми, (бул сүрөлөр) жүрөгүндө шек-күмөн болгондордун шектенүүсүнө дагы шектенүү кошот жана алар каапыр бойдон өлүп тынышат.[1]","[1] Албетте, Куран аяттары сокур, дүлөй болуп, көгөрүп алып, укпаган, түшүнүүнү каалабаган адамдарга таасир бербейт. Кайра шектенүүлөрүн көбөйтөт. Дагы бул аяттар мусулман адамдын ыйманы жакшы амал (сооптуу иш) кылуу менен көбөйүшүнө да далил болот."
9,126,أَوَلَا يَرَوۡنَ أَنَّهُمۡ يُفۡتَنُونَ فِي كُلِّ عَامٖ مَّرَّةً أَوۡ مَرَّتَيۡنِ ثُمَّ لَا يَتُوبُونَ وَلَا هُمۡ يَذَّكَّرُونَ,"Алар ар жыл сайын бир же эки иреттен (Аллахтын ар түрдүү балээлери менен) сыналып жатышкандарын ойлонушпайбы?! Анан дагы эле тообо кылышпайт, дагы эле эсине келишпейт!",
9,127,وَإِذَا مَآ أُنزِلَتۡ سُورَةٞ نَّظَرَ بَعۡضُهُمۡ إِلَىٰ بَعۡضٍ هَلۡ يَرَىٰكُم مِّنۡ أَحَدٖ ثُمَّ ٱنصَرَفُواْۚ صَرَفَ ٱللَّهُ قُلُوبَهُم بِأَنَّهُمۡ قَوۡمٞ لَّا يَفۡقَهُونَ,"Жана качан бир сүрө түшсө, (ага моюн сунуунун ордуна) бири-бирине карашып: “Сени эч ким көрүп калбадыбы?” дешип, (туш-тушуна) басып кетишет. (Натыйжада, акыйкатты) түшүнбөгөнү себептүү Аллах алардын жүрөктөрүн (чындыкты кабыл алуудан) буруп койду.",
9,128,لَقَدۡ جَآءَكُمۡ رَسُولٞ مِّنۡ أَنفُسِكُمۡ عَزِيزٌ عَلَيۡهِ مَا عَنِتُّمۡ حَرِيصٌ عَلَيۡكُم بِٱلۡمُؤۡمِنِينَ رَءُوفٞ رَّحِيمٞ,"(О, ыймандуу пенделер!) Силерге өз араңардан болгон, силердин кайгыңар үчүн азап чеккен (тозоктон кутулуп калышыңарга) катуу умтулган жана ыймандуулар үчүн ырайымдуу, боорукер пайгамбар келди го!",
9,129,فَإِن تَوَلَّوۡاْ فَقُلۡ حَسۡبِيَ ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ عَلَيۡهِ تَوَكَّلۡتُۖ وَهُوَ رَبُّ ٱلۡعَرۡشِ ٱلۡعَظِيمِ,Эгер жүз буруп кетишсе айт: “Мага Аллах жетиштүү. Андан башка сыйынууга татыктуу кудай жок! (Ага) тобокел кылдым. Жана Ал Улуу Арштын Раббиси!».,
