surah,ayah,arabic_text,translation,footnotes
37,171,وَلَقَدۡ سَبَقَتۡ كَلِمَتُنَا لِعِبَادِنَا ٱلۡمُرۡسَلِينَ,ನಮ್ಮ ವಾಗ್ದಾನವು ಸಂದೇಶವಾಹಕರುಗಳಾದ ನಮ್ಮ ದಾಸರಿಗೆ ಈಗಾಗಲೇ ಜಾರಿಯಾಗಿಬಿಟ್ಟಿದೆ.,
37,172,إِنَّهُمۡ لَهُمُ ٱلۡمَنصُورُونَ,(ಅದೇನೆಂದರೆ) ನಿಶ್ಚಯವಾಗಿಯೂ ಅವರಿಗೇ ಸಹಾಯ ಮಾಡಲಾಗುವುದೆಂದು.,
37,173,وَإِنَّ جُندَنَا لَهُمُ ٱلۡغَٰلِبُونَ,ನಿಶ್ಚಯವಾಗಿಯೂ ನಮ್ಮ ಸೈನ್ಯವೇ ವಿಜಯಿಯಾಗುವುದೆಂದು.,
37,174,فَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,ಆದ್ದರಿಂದ ನೀವು ಕೆಲವು ದಿನಗಳ ತನಕ ಅವರಿಂದ ವಿಮುಖರಾಗಿರಿ.,
37,175,وَأَبۡصِرۡهُمۡ فَسَوۡفَ يُبۡصِرُونَ,ಅವರನ್ನು ವೀಕ್ಷಿಸುತ್ತಿರಿ. ಅವರು ಕೂಡ ಮುಂದೆ (ಏನಾಗುವುದೆಂದು) ನೋಡುವರು.,
37,176,أَفَبِعَذَابِنَا يَسۡتَعۡجِلُونَ,ಅವರು ನಮ್ಮ ಶಿಕ್ಷೆಗಾಗಿ ತ್ವರೆ ಮಾಡುತ್ತಿದ್ದಾರೆಯೇ?,
37,177,فَإِذَا نَزَلَ بِسَاحَتِهِمۡ فَسَآءَ صَبَاحُ ٱلۡمُنذَرِينَ,ಆದರೆ ನಮ್ಮ ಶಿಕ್ಷೆಯು ಅವರ ಅಂಗಳದಲ್ಲಿ ಇಳಿಯುವಾಗ ಮುನ್ನೆಚ್ಚರಿಕೆ ನೀಡಲಾದವರ ಮುಂಜಾನೆಯು ಬಹಳ ನಿಕೃಷ್ಟವಾಗಿರುವುದು!,
37,178,وَتَوَلَّ عَنۡهُمۡ حَتَّىٰ حِينٖ,ಆದ್ದರಿಂದ ನೀವು ಕೆಲವು ದಿನಗಳ ತನಕ ಅವರಿಂದ ವಿಮುಖರಾಗಿರಿ.,
37,179,وَأَبۡصِرۡ فَسَوۡفَ يُبۡصِرُونَ,ಅವರನ್ನು ವೀಕ್ಷಿಸುತ್ತಿರಿ. ಅವರು ಕೂಡ ಮುಂದೆ (ಏನಾಗುವುದೆಂದು) ನೋಡುವರು.,
37,180,سُبۡحَٰنَ رَبِّكَ رَبِّ ٱلۡعِزَّةِ عَمَّا يَصِفُونَ,ಮಹಾ ಪ್ರತಿಷ್ಠೆಯ ಒಡೆಯನಾದ ನಿಮ್ಮ ಪರಿಪಾಲಕನು (ಅಲ್ಲಾಹು) ಅವರು ವರ್ಣಿಸುವ ಎಲ್ಲಾ ಸುಳ್ಳುಗಳಿಂದ ಎಷ್ಟೋ ಪರಿಶುದ್ಧನಾಗಿದ್ದಾನೆ.,
37,181,وَسَلَٰمٌ عَلَى ٱلۡمُرۡسَلِينَ,ಸಂದೇಶವಾಹಕರುಗಳ ಮೇಲೆ ಶಾಂತಿಯಿರಲಿ!,
37,182,وَٱلۡحَمۡدُ لِلَّهِ رَبِّ ٱلۡعَٰلَمِينَ,ಸರ್ವಲೋಕಗಳ ಪರಿಪಾಲಕನಾದ ಅಲ್ಲಾಹನಿಗೆ ಸರ್ವಸ್ತುತಿ.,
