surah,ayah,arabic_text,translation,footnotes
20,121,فَأَكَلَا مِنۡهَا فَبَدَتۡ لَهُمَا سَوۡءَٰتُهُمَا وَطَفِقَا يَخۡصِفَانِ عَلَيۡهِمَا مِن وَرَقِ ٱلۡجَنَّةِۚ وَعَصَىٰٓ ءَادَمُ رَبَّهُۥ فَغَوَىٰ,ئۇلار ئۇ دەرەخنىڭ مېۋىسىنى يېدى، شۇنىڭ بىلەن ئۇلارنىڭ ئەۋرەتلىرى ئېچىلىپ قالدى، ئۇلار جەننەت (دەرەخلىرىنىڭ) يوپۇرماقلىرى بىلەن سەترى ئەۋرەت قىلىشقا كىرىشتى، ئادەم پەرۋەردىگارىنىڭ (ئەمرىگە) خىلاپلىق قىلدى، شۇنىڭ بىلەن ئۇ ئازدى[121]. ,
20,122,ثُمَّ ٱجۡتَبَٰهُ رَبُّهُۥ فَتَابَ عَلَيۡهِ وَهَدَىٰ,ئاندىن پەرۋەردىگارى ئۇنى تاللىدى، ئۇنىڭ تەۋبىسىنى قوبۇل قىلدى ۋە ئۇنى ھىدايەت قىلدى[122]. ,
20,123,قَالَ ٱهۡبِطَا مِنۡهَا جَمِيعَۢاۖ بَعۡضُكُمۡ لِبَعۡضٍ عَدُوّٞۖ فَإِمَّا يَأۡتِيَنَّكُم مِّنِّي هُدٗى فَمَنِ ٱتَّبَعَ هُدَايَ فَلَا يَضِلُّ وَلَا يَشۡقَىٰ,ئاللاھ ئېيتتى: «سىلەر ھەممىڭلار جەننەتتىن بىر-بىرىڭلارغا دۈشمەن بولغان ھالدا چۈشۈڭلار، ئەگەر سىلەرگە مېنىڭ تەرىپىمدىن ھىدايەت كەلسە، كىمكى مېنىڭ ھىدايىتىمگە ئەگەشسە، ئۇ ئازمايدۇ ۋە ئاخىرەتتە شەقىي بولمايدۇ[123].,
20,124,وَمَنۡ أَعۡرَضَ عَن ذِكۡرِي فَإِنَّ لَهُۥ مَعِيشَةٗ ضَنكٗا وَنَحۡشُرُهُۥ يَوۡمَ ٱلۡقِيَٰمَةِ أَعۡمَىٰ, كىمكى مېنىڭ زىكرىمدىن يۈز ئۆرۈيدىكەن، ئۇنىڭ ھاياتى تار (يەنى خاتىرجەمسىز) بولىدۇ، قىيامەت كۈنى ئۇنى بىز كور قوپۇرىمىز»[124].,
20,125,قَالَ رَبِّ لِمَ حَشَرۡتَنِيٓ أَعۡمَىٰ وَقَدۡ كُنتُ بَصِيرٗا,ئۇ: «ئى پەرۋەردىگارىم! نېمىشقا مېنى كور قوپۇردۇڭ، ۋاھالەنكى، (دۇنيادىكى چاغدا) مېنىڭ كۆزۈم كۆرەتتىغۇ؟» دەيدۇ[125].,
20,126,قَالَ كَذَٰلِكَ أَتَتۡكَ ءَايَٰتُنَا فَنَسِيتَهَاۖ وَكَذَٰلِكَ ٱلۡيَوۡمَ تُنسَىٰ,ئاللاھ ئېيتىدۇ: «شۇنىڭدەك ساڭا (روشەن) ئايەتلىرىمىز كەلدى، سەن ئۇلارنى تەرك ئەتتىڭ، سەن بۈگۈن شۇنىڭغا ئوخشاش تەرك ئېتىلىسەن»[126].,
20,127,وَكَذَٰلِكَ نَجۡزِي مَنۡ أَسۡرَفَ وَلَمۡ يُؤۡمِنۢ بِـَٔايَٰتِ رَبِّهِۦۚ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَشَدُّ وَأَبۡقَىٰٓ, ھەددىدىن ئاشقان ۋە پەرۋەردىگارىنىڭ ئايەتلىرىگە ئىمان ئېيتمىغانلارغا شۇنىڭغا ئوخشاش جازا بېرىمىز، ئاخىرەتنىڭ ئازابى تېخىمۇ قاتتىقتۇر، تېخىمۇ باقىيدۇر[127].,
20,128,أَفَلَمۡ يَهۡدِ لَهُمۡ كَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّنَ ٱلۡقُرُونِ يَمۡشُونَ فِي مَسَٰكِنِهِمۡۚ إِنَّ فِي ذَٰلِكَ لَأٓيَٰتٖ لِّأُوْلِي ٱلنُّهَىٰ,ئۇلاردىن ئىلگىرى ئۆتكەن (پەيغەمبەرلىرىنى ئىنكار قىلغان) نۇرغۇن ئۈممەتلەرنى ھالاك قىلغانلىقىمىزنى ئۇلار ئۇقمامدۇ؟ ئۇلار شۇ ئۈممەتلەرنىڭ ماكانلىرىدا مېڭىپ يۈرىدۇ، ئەقىل ئىگىلىرى ئۈچۈن ئۇنىڭدا ھەقىقەتەن نۇرغۇن ئىبرەتلەر بار[128]. ,
20,129,وَلَوۡلَا كَلِمَةٞ سَبَقَتۡ مِن رَّبِّكَ لَكَانَ لِزَامٗا وَأَجَلٞ مُّسَمّٗى,ئەگەر پەرۋەردىگارىڭنىڭ (ئازابنى ئۇلاردىن كېچىكتۈرۈشكە) قىلىۋەتكەن ھۆكمى ۋە ئالدىنئالا بەلگىلەپ قويغان ۋاقتى بولمىسا ئىدى، ئۇ چاغدا (ئۇلارنىڭ ھالاك بولۇشى) چوقۇم ئىدى[129]. ,
20,130,فَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَسَبِّحۡ بِحَمۡدِ رَبِّكَ قَبۡلَ طُلُوعِ ٱلشَّمۡسِ وَقَبۡلَ غُرُوبِهَاۖ وَمِنۡ ءَانَآيِٕ ٱلَّيۡلِ فَسَبِّحۡ وَأَطۡرَافَ ٱلنَّهَارِ لَعَلَّكَ تَرۡضَىٰ,ئۇلارنىڭ سۆزلىرىگە سەۋرى قىلغىن، مەمنۇن بولۇشۇڭ ئۈچۈن، كۈن چىقىشتىن ئىلگىرى، كۈن پېتىشتىن بۇرۇن، كېچە ۋاقىتلىرىدا ۋە كۈندۈزنىڭ دەسلەپكى ۋە ئاخىرقى ۋاقىتلىرىدا پەرۋەردىگارىڭغا تەسبىھ ئېيتقىن (يەنى ناماز ئوقۇغىن) ۋە ھەمدە ئېيتقىن[130].,
20,131,وَلَا تَمُدَّنَّ عَيۡنَيۡكَ إِلَىٰ مَا مَتَّعۡنَا بِهِۦٓ أَزۡوَٰجٗا مِّنۡهُمۡ زَهۡرَةَ ٱلۡحَيَوٰةِ ٱلدُّنۡيَا لِنَفۡتِنَهُمۡ فِيهِۚ وَرِزۡقُ رَبِّكَ خَيۡرٞ وَأَبۡقَىٰ,بىز (كۇففارلاردىن) تۈرلۈك جامائەنى بەھرىمەن قىلغان دۇنيانىڭ نېمەتلىرى ۋە زىبۇ - زىننەتلىرىگە كۆز سالمىغىن، بۇنىڭ بىلەن ئۇلارنى سىنايمىز، پەرۋەردىگارىڭنىڭ رىزقى (يەنى ساۋابى بۇ پانىي نېمەتتىن) ياخشىدۇر ۋە ئەڭ باقىيدۇر[131].,
20,132,وَأۡمُرۡ أَهۡلَكَ بِٱلصَّلَوٰةِ وَٱصۡطَبِرۡ عَلَيۡهَاۖ لَا نَسۡـَٔلُكَ رِزۡقٗاۖ نَّحۡنُ نَرۡزُقُكَۗ وَٱلۡعَٰقِبَةُ لِلتَّقۡوَىٰ, (ئى مۇھەممەد!) ئائىلەڭدىكىلەرنى (ۋە ئۈممىتىڭنى) نامازغا بۇيرۇغىن، ئۆزۈڭمۇ ئۇنى ئادا قىلىشقا چىداملىق بولغىن، سەندىن بىز رىزىق تەلەپ قىلمايمىز. ساڭا بىز رىزىق بېرىمىز، ياخشى ئاقىۋەت پەقەت تەقۋادارلارغا خاستۇر[132].,
20,133,وَقَالُواْ لَوۡلَا يَأۡتِينَا بِـَٔايَةٖ مِّن رَّبِّهِۦٓۚ أَوَلَمۡ تَأۡتِهِم بَيِّنَةُ مَا فِي ٱلصُّحُفِ ٱلۡأُولَىٰ,ئۇلار (يەنى مۇشرىكلار): «(مۇھەممەد) پەرۋەردىگارى تەرىپىدىن بىزگە بىرەر مۆجىزە كەلتۈرسىچۇ!» دەيدۇ، ئۇلارغا بۇرۇنقى ئۈممەتلەرنىڭ خەۋەرلىرىنى ئۆز ئىچىگە ئالغان قۇرئان كەلمىدىمۇ؟[133].,
20,134,وَلَوۡ أَنَّآ أَهۡلَكۡنَٰهُم بِعَذَابٖ مِّن قَبۡلِهِۦ لَقَالُواْ رَبَّنَا لَوۡلَآ أَرۡسَلۡتَ إِلَيۡنَا رَسُولٗا فَنَتَّبِعَ ءَايَٰتِكَ مِن قَبۡلِ أَن نَّذِلَّ وَنَخۡزَىٰ,ئەگەر بىز ئۇلارنى ئۇنىڭدىن (يەنى مۇھەممەد ئەلەيھىسسالامنى ئەۋەتىشتىن) ئىلگىرى ھالاك قىلغان بولساق، ئۇلار چوقۇم: «نېمىشقا بىزگە بىرەر پەيغەمبەر ئەۋەتمىدىڭ؟ بىز خار ۋە رەسۋا بولۇشتىن ئىلگىرى سېنىڭ ئايەتلىرىڭگە ئەگىشەتتۇق» دەيتتى[134].,
20,135,قُلۡ كُلّٞ مُّتَرَبِّصٞ فَتَرَبَّصُواْۖ فَسَتَعۡلَمُونَ مَنۡ أَصۡحَٰبُ ٱلصِّرَٰطِ ٱلسَّوِيِّ وَمَنِ ٱهۡتَدَىٰ,ئېيتقىنكى، ھەممە (سىلەرنىڭ ۋە بىزنىڭ ئىشلىرىمىزنىڭ ئاقىۋىتىنى) كۈتمەكتە. سىلەرمۇ كۈتۈڭلار، كىملەرنىڭ توغرا يول ئىگىلىرى ئىكەنلىكىنى ۋە كىملەرنىڭ ھىدايەت تاپقانلىقىنى (ئۇزاققا قالماي) بىلىسىلەر»[135].,
