surah,ayah,arabic_text,translation,footnotes
28,77,وَٱبۡتَغِ فِيمَآ ءَاتَىٰكَ ٱللَّهُ ٱلدَّارَ ٱلۡأٓخِرَةَۖ وَلَا تَنسَ نَصِيبَكَ مِنَ ٱلدُّنۡيَاۖ وَأَحۡسِن كَمَآ أَحۡسَنَ ٱللَّهُ إِلَيۡكَۖ وَلَا تَبۡغِ ٱلۡفَسَادَ فِي ٱلۡأَرۡضِۖ إِنَّ ٱللَّهَ لَا يُحِبُّ ٱلۡمُفۡسِدِينَ, ئاللاھ ساڭا بەرگەن بايلىق بىلەن ئاخىرەت يۇرتىنى تىلىگىن، دۇنيادىكى نېسىۋەڭنىمۇ ئۇنتۇمىغىن، ئاللاھ ساڭا ياخشىلىق قىلغاندەك، سەنمۇ (ئاللاھنىڭ بەندىلىرىگە) ياخشىلىق قىلغىن، يەر يۈزىدە بۇزغۇنچىلىقنى تىلىمىگىن، ئاللاھ ھەقىقەتەن بۇزغۇنچىلىق قىلغۇچىلارنى دوست تۇتمايدۇ»[77].,
28,78,قَالَ إِنَّمَآ أُوتِيتُهُۥ عَلَىٰ عِلۡمٍ عِندِيٓۚ أَوَلَمۡ يَعۡلَمۡ أَنَّ ٱللَّهَ قَدۡ أَهۡلَكَ مِن قَبۡلِهِۦ مِنَ ٱلۡقُرُونِ مَنۡ هُوَ أَشَدُّ مِنۡهُ قُوَّةٗ وَأَكۡثَرُ جَمۡعٗاۚ وَلَا يُسۡـَٔلُ عَن ذُنُوبِهِمُ ٱلۡمُجۡرِمُونَ, قارۇن: «مېنىڭ ئالاھىدە بىلىمىم بولغانلىقتىن بۇ بايلىققا ئېرىشتىم» دېدى. قارۇندىن ئىلگىرى ئۆتكەن ئۈممەتلەردىن ئۇنىڭغا قارىغاندا تېخىمۇ كۈچلۈك، توپلىغان (مېلى) تېخىمۇ كۆپ بولغان كىشىلەرنى ئاللاھنىڭ ھالاك قىلغانلىقىنى ئۇ بىلمىدىمۇ؟ گۇناھكارلارنىڭ گۇناھلىرىنىڭ سورىلىشى (ئاللاھ بۇنى بىلگەنلىكى ئۈچۈن) ھاجەتسىزدۇر[78]. ,
28,79,فَخَرَجَ عَلَىٰ قَوۡمِهِۦ فِي زِينَتِهِۦۖ قَالَ ٱلَّذِينَ يُرِيدُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا يَٰلَيۡتَ لَنَا مِثۡلَ مَآ أُوتِيَ قَٰرُونُ إِنَّهُۥ لَذُو حَظٍّ عَظِيمٖ, قارۇن ئۆز قەۋمىنىڭ ئالدىغا بارلىق زىننىتى بىلەن ھەشەمەتلىك ھالدا چىقتى. دۇنيا تىرىكچىلىكىنى كۆزلەيدىغانلار: «كاشكى بىزگە قارۇنغا بېرىلگەندەك بايلىق بېرىلسىچۇ! ئۇ ھەقىقەتەن (دۇنيالىقتىن) چوڭ نېسىۋىگە ئىگە ئىكەن» دېدى[79].,
28,80,وَقَالَ ٱلَّذِينَ أُوتُواْ ٱلۡعِلۡمَ وَيۡلَكُمۡ ثَوَابُ ٱللَّهِ خَيۡرٞ لِّمَنۡ ءَامَنَ وَعَمِلَ صَٰلِحٗاۚ وَلَا يُلَقَّىٰهَآ إِلَّا ٱلصَّٰبِرُونَ,ئىلىملىك كىشىلەر: «ۋاي سىلەرگە! ئىمان ئېيتقان ۋە ياخشى ئەمەلنى قىلغان كىشىگە ئاللاھنىڭ ساۋابى ياخشىدۇر. ئۇ ساۋاب پەقەت سەۋر قىلغۇچىلارغىلا بېرىلىدۇ» دېدى[80].,
28,81,فَخَسَفۡنَا بِهِۦ وَبِدَارِهِ ٱلۡأَرۡضَ فَمَا كَانَ لَهُۥ مِن فِئَةٖ يَنصُرُونَهُۥ مِن دُونِ ٱللَّهِ وَمَا كَانَ مِنَ ٱلۡمُنتَصِرِينَ, قارۇننى ئۇنىڭ ئۆيى بىلەن قوشۇپ يەرگە يۇتقۇزدۇق، ئۇنىڭدىن ئاللاھنىڭ ئازابىنى دەپئى قىلىدىغان بىر جامائە بولمىدى. قارۇن ئۆزىنى قوغدىيالمىدى[81]. ,
28,82,وَأَصۡبَحَ ٱلَّذِينَ تَمَنَّوۡاْ مَكَانَهُۥ بِٱلۡأَمۡسِ يَقُولُونَ وَيۡكَأَنَّ ٱللَّهَ يَبۡسُطُ ٱلرِّزۡقَ لِمَن يَشَآءُ مِنۡ عِبَادِهِۦ وَيَقۡدِرُۖ لَوۡلَآ أَن مَّنَّ ٱللَّهُ عَلَيۡنَا لَخَسَفَ بِنَاۖ وَيۡكَأَنَّهُۥ لَا يُفۡلِحُ ٱلۡكَٰفِرُونَ, تۈنۈگۈن تېخى قارۇننىڭ دەرىجىسىنى ئارزۇ قىلغانلار دېيىشتىكى، «پاھ، كۆردۈڭمۇ؟ ئاللاھ بەندىلىرىدىن خالىغان ئادەمنىڭ رىزقىنى كەڭ قىلىدىكەن، (خالىغان ئادەمنىڭ رىزقىنى) تار قىلىدىكەن، ئاللاھ بىزگە مەرھەمەت قىلمىغان (يەنى ئارزۇ قىلغىنىمىزنى بەرگەن) بولسا ئىدى، بىزنى ئەلۋەتتە يەر يۇتاتتى، ۋاي كۆردۈڭمۇ؟ كاپىرلار نىجات تاپمايدۇ»[82].,
28,83,تِلۡكَ ٱلدَّارُ ٱلۡأٓخِرَةُ نَجۡعَلُهَا لِلَّذِينَ لَا يُرِيدُونَ عُلُوّٗا فِي ٱلۡأَرۡضِ وَلَا فَسَادٗاۚ وَٱلۡعَٰقِبَةُ لِلۡمُتَّقِينَ, ئەنە شۇ ئاخىرەت يۇرتىنى يەر يۈزىدە چوڭچىلىق قىلىشنى ۋە بۇزغۇنچىلىق قىلىشنى كۆزلىمەيدىغانلارغا خاس قىلدۇق، (ياخشى) ئاقىۋەت تەقۋادارلارغا مەنسۇپتۇر[83].,
28,84,مَن جَآءَ بِٱلۡحَسَنَةِ فَلَهُۥ خَيۡرٞ مِّنۡهَاۖ وَمَن جَآءَ بِٱلسَّيِّئَةِ فَلَا يُجۡزَى ٱلَّذِينَ عَمِلُواْ ٱلسَّيِّـَٔاتِ إِلَّا مَا كَانُواْ يَعۡمَلُونَ, كىمكى ياخشى ئىش قىلغان ئىكەن، ئۇ قىلغان ئىشلىرىدىنمۇ ياخشى مۇكاپاتقا (يەنى قىلغان ياخشىلىقىدىن نەچچە ھەسسە ئارتۇق ساۋابقا) ئېرىشىدۇ، كىمكى يامان ئىش قىلىدىكەن، يامان ئىش قىلغانلارغا پەقەت قىلغان ئىشلىرىغا يارىشا جازا بېرىلىدۇ[84].,
28,85,إِنَّ ٱلَّذِي فَرَضَ عَلَيۡكَ ٱلۡقُرۡءَانَ لَرَآدُّكَ إِلَىٰ مَعَادٖۚ قُل رَّبِّيٓ أَعۡلَمُ مَن جَآءَ بِٱلۡهُدَىٰ وَمَنۡ هُوَ فِي ضَلَٰلٖ مُّبِينٖ, ساڭا قۇرئاننى (يەنى ئۇنى تەبلىغ قىلىشنى ۋە ئۇنىڭ ئەھكامىغا ئەمەل قىلىشنى) پەرز قىلغان زات سېنى ئەلۋەتتە قايتىدىغان يەرگە (يەنى مەككىگە) قايتۇرىدۇ، ئېيتقىنكى، «كىمنىڭ ھىدايەت ئېلىپ كەلگەنلىكىنى، كىمنىڭ ئوپئوچۇق گۇمراھلىقتا ئىكەنلىكىنى پەرۋەردىگارىم ھەممىدىن ئوبدان بىلىدۇ»[85].,
28,86,وَمَا كُنتَ تَرۡجُوٓاْ أَن يُلۡقَىٰٓ إِلَيۡكَ ٱلۡكِتَٰبُ إِلَّا رَحۡمَةٗ مِّن رَّبِّكَۖ فَلَا تَكُونَنَّ ظَهِيرٗا لِّلۡكَٰفِرِينَ,سەن (پەيغەمبەر بولۇشتىن ئىلگىرى) قۇرئاننىڭ ساڭا نازىل قىلىنىشىنى ئۈمىد قىلمىغان ئىدىڭ، پەقەت پەرۋەردىگارىڭ رەھمەت قىلىپ (ساڭا ئۇنى نازىل قىلدى)، كاپىرلارغا ياردەمچى بولمىغىن[86].,
28,87,وَلَا يَصُدُّنَّكَ عَنۡ ءَايَٰتِ ٱللَّهِ بَعۡدَ إِذۡ أُنزِلَتۡ إِلَيۡكَۖ وَٱدۡعُ إِلَىٰ رَبِّكَۖ وَلَا تَكُونَنَّ مِنَ ٱلۡمُشۡرِكِينَ, ساڭا ئاللاھنىڭ ئايەتلىرى نازىل قىلىنغاندىن كېيىن، ئۇ ئايەتلەرگە (ئەمەل قىلىش) تىن كاپىرلار سېنى توسمىسۇن، پەرۋەردىگارىڭغا (يەنى ئۇنى بىردەپ بىلىشكە ۋە ئۇنىڭغا ئىبادەت قىلىشقا) دەۋەت قىلغىن، ھەرگىزمۇ مۇشرىكلاردىن بولمىغىن (يەنى ئۇلارنىڭ نەپسى خاھىشلىرىغا ماسلاشمىغىن)[87].,
28,88,وَلَا تَدۡعُ مَعَ ٱللَّهِ إِلَٰهًا ءَاخَرَۘ لَآ إِلَٰهَ إِلَّا هُوَۚ كُلُّ شَيۡءٍ هَالِكٌ إِلَّا وَجۡهَهُۥۚ لَهُ ٱلۡحُكۡمُ وَإِلَيۡهِ تُرۡجَعُونَ,ئاللاھقا قوشۇپ باشقا بىر ئىلاھقا ئىبادەت قىلما، ئاللاھتىن باشقا ھېچ ئىلاھ يوقتۇر، ئاللاھنىڭ زاتىدىن باشقا بارلىق نەرسە يوقىلىدۇ، (مەخلۇقاتتا ئىجرا بولىدىغان) ھۆكۈم پەقەت ئاللاھقا خاستۇر، سىلەر ئاللاھنىڭ دەرگاھىغا قايتۇرۇلىسىلەر[88].,
